gene-b0005,yaaX,host,1,0.690769804370273,0.2027500056915822,0.0869915153506814,0.0326527060627296
gene-b0817,mntR,host,1,0.8907631802973917,0.2720318850427975,0.1115658394224143,0.0701405244802756
gene-b1717,rpmI,host,1,0.7494519059736935,0.3004424583091087,0.1210402226724248,0.0404042596585521
gene-b2047,wcaJ,host,1,0.8383924870649331,0.1401243602761795,0.0639738046808445,0.0555038481230288
gene-b2154,yeiG,host,1,0.8730769631629942,0.208436022841371,0.118561692919916,0.0480240359281083
gene-b0657,lnt,host,1,0.8832899411648458,0.3057479741977438,0.0984031310485501,0.057809716851771
gene-b2130,yehY,host,1,0.9773438608954278,0.1841539448965246,0.1152624697375013,0.0554553874204189
gene-b2498,upp,host,1,0.7633127648371792,0.187718573545661,0.0808549893414534,0.0432468518984169
gene-b4712,agrA,host,1,0.944681944363616,0.3264792194300995,0.113373856287828,0.0477227380176802
gene-b1568,ydfX,host,0.7845286664881224,1,0.2464961042997326,0.0617514596373563,0.0618730104645498
gene-b3925,glpX,host,0.9288893454051655,1,0.2276518749410577,0.0980949843744382,0.0572741536291741
gene-b2799,fucO,host,1,0.8391006433255563,0.1206432920277709,0.0802432359853736,0.0314684593868269
gene-b1544,ydfK,host,0.2587935020524748,1,0.1246138865671151,0.06036747785468,0.0318922937931934
gene-b3458,livK,host,1,0.9581064438264996,0.3593763486461569,0.1847522757953769,0.1056430068354754
gene-b0684,fldA,host,0.9101557161456888,1,0.2548030764013363,0.09337989150937,0.0450225730783485
gene-b1583,ynfB,host,1,0.9236413137260724,0.1735378813459764,0.0878454707364227,0.0424569369488108
gene-b1055,trhO,host,0.8499658355080573,1,0.4922857485568496,0.1225368728486054,0.0718070527481767
gene-b1070,flgN,host,1,0.8563674181077598,0.0828004399335836,0.0511834411972567,0.0348265210507854
gene-b1132,hflD,host,1,0.7938641476167402,0.3923127671394105,0.1337409603017412,0.0656536633409494
gene-b2664,glaR,host,0.8914019269868287,1,0.1402934636589458,0.0744183551141879,0.0414223249950766
gene-b4349,hsdM,host,1,0.8865026735493066,0.4143619426900457,0.131690874246326,0.0756364256422362
gene-b3766,ilvL,host,1,0.7139964172981221,0.0989324008260012,0.0383347707852831,0.0191128335777188
gene-b4162,orn,host,0.9784472461107878,1,0.1931923192543487,0.0851581854794183,0.0516254039320004
gene-b2502,ppx,host,1,0.9259801915608548,0.1760152697002149,0.0691449203018921,0.0477036711136304
gene-b1616,uidB,host,0.8334015263325625,1,0.2115782722639929,0.1647951567458222,0.0523948276409334
gene-b0094,ftsA,host,1,0.9874161904075828,0.1625868611782574,0.0723262373385694,0.0460418894036937
gene-b1542,ydfI,host,1,0.7358138604048258,0.1478161462826163,0.0842431315255992,0.0270670082329023
gene-b3566,xylF,host,0.7890916413927911,1,0.3433379275487941,0.222898174795774,0.0832948300225287
gene-b2873,hyuA,host,1,0.8498587943754496,0.1441465214125203,0.0943308566503134,0.0407665929999606
gene-b3386,rpe,host,1,0.7778785557350266,0.1152927382595366,0.0576487846122,0.0376197800046404
gene-b3622,waaL,host,0.8148573958102375,1,0.9540682730841252,0.9567828724588838,0.6631439349165816
gene-b0178,skp,host,1,0.8409069599342827,0.2310150419555773,0.1106576087541138,0.0412558977451387
gene-b0219,yafV,host,1,0.8774586304767358,0.1073867639671285,0.0704580077361466,0.0391042559669398
gene-b4394,yjjX,host,1,0.9486900613415548,0.1594129171814989,0.0718842251258726,0.0434009116504004
gene-b4028,yjbG,host,0.9281829748018092,1,0.2774253517009137,0.1168670750738462,0.0766612959496527
gene-b1359,ydaU,host,0.8148573958102374,1,0.4824594717094808,0.8916170655383988,0.6631439349165815
gene-b4809,ispZ,host,1,0.8571484622720873,0.2454025062374777,0.1031129879404224,0.045564761387181
gene-b2476,purC,host,1,0.6184855580050773,0.272122863192852,0.1070244933062085,0.0478463259471167
gene-b2914,rpiA,host,1,0.8076739457445298,0.1480567750785828,0.0715111074398634,0.0378851941623228
gene-T4p224,pseT.1,phage,0.0003967963638714,0.0188288882136551,0.760177227618653,1,0.5371452442505446
gene-b2739,ygbM,host,1,0.9590833703377436,0.241153867156813,0.1092042164004873,0.0552244308757061
gene-b3343,tusB,host,0.9539813935878394,1,0.2656632069676018,0.1102945971261318,0.0556454831298026
gene-b3942,katG,host,1,0.9681838770959108,0.2469687822287901,0.1140553300365513,0.0604323167086383
gene-b1822,rlmA,host,0.7033375569262506,1,0.2402239485125953,0.1060530317545329,0.0470235215249576
gene-b2713,hydN,host,0.7443000486798023,1,0.1158780802930439,0.0537231477030632,0.0286478431368404
gene-b0026,ileS,host,1,0.7927045490754198,0.4218217878025956,0.1544722576356196,0.0626569307702803
gene-b1749,xthA,host,1,0.8136430869186684,0.2584387782114081,0.1068547946817675,0.0532770488230774
gene-b0379,yaiY,host,0.7523836483656717,1,0.1972507248359027,0.0746350279711423,0.0288109637821588
gene-b0847,ybjL,host,0.8614140184889126,1,0.2429846286721009,0.0890320391486804,0.0489267367349579
gene-b4125,dcuS,host,0.9477690471753328,1,0.135530666786222,0.0688497496609711,0.0424534386306775
gene-b1478,adhP,host,0.95977548093551,1,0.4934642086373548,0.253597600092215,0.0761454012075496
gene-b0768,ybhD,host,0.7668362078881896,1,0.1889233222030086,0.0883217649583072,0.0334889105953783
gene-b0268,yagE,host,0.9218045973487116,1,0.3778817207970896,0.4157080734411055,0.519401081244244
gene-b4321,gntP,host,0.9892381484535716,1,0.214703269857721,0.0841819341743878,0.0402562363300627
gene-T4p270,ndd.2,phage,0.0002409873427279,0.0457104404674974,1,0.6643482531818063,0.0417629720714552
gene-b1885,tap,host,1,0.7520218492348395,0.1532607228627081,0.0988730219592635,0.0416298127026304
gene-b0805,fiu,host,0.8997128719311953,1,0.1345242974728234,0.0664449416685045,0.0348165051046957
gene-b0439,lon,host,1,0.9590832495918912,0.1827468940582284,0.088513313125194,0.0462157178802298
gene-b4299,yjhI,host,1,0.7394145895519897,0.5920784105171637,0.6513460742239154,0.8138159367838803
gene-b1609,rstB,host,0.7952742796241405,1,0.1303166861047083,0.0721681021139425,0.0333343467226943
gene-b1349,recT,host,0.9976270862499368,1,0.2020945311371365,0.0865582917855774,0.0357006500379878
gene-T4p082,49.2,phage,0.0004729733403455,0.001020154328412,0.4033406061076312,1,0.8685732598436303
gene-T4p267,stp,phage,0.0002110588284774,0.0005137970865503,0.8383912943863558,1,0.0460845800878644
gene-b3056,cca,host,0.9152009045199072,1,0.2238472046547396,0.1009611517700407,0.0462619260148276
gene-b3064,tsaD,host,1,0.9041515753172276,0.3114619831542145,0.1051818977699109,0.0615255324007157
gene-b0495,ybbA,host,1,0.9305147363835998,0.1387882344652001,0.0806367818937887,0.0554579503276665
gene-b1045,ymdB,host,1,0.9144868411111252,0.1852349846950595,0.1042139916392834,0.0553121372968303
gene-b2254,arnC,host,1,0.832518965397992,0.1441354439537124,0.0622240018112759,0.0404816028065321
gene-b1321,ycjX,host,1,0.8080423843748,0.1803873144437814,0.080589834946375,0.0418518451188063
gene-b3782,rhoL,host,0.7826143269313177,1,0.2248103734472715,0.0753437765048672,0.0312111393409543
gene-b1589,ynfG,host,0.4308213972175016,1,0.6143638985560157,0.1610324521616514,0.0741858979427068
gene-b3521,rcdB,host,1,0.8553767713320203,0.1024289814445177,0.048257421808013,0.0309340287061958
gene-b0642,leuS,host,1,0.8941792554115563,0.3621194398747324,0.1261227236913465,0.0585808129116664
gene-T4p177,24,phage,0.0006647276986874,0.0247487980565222,0.0194141957325063,0.0946668310280284,1
gene-b2720,hycF,host,1,0.9997774194551464,0.2558923921718513,0.132788742910389,0.0460536136086744
gene-b0682,chiQ,host,0.5523658299445242,1,0.2874599412723325,0.1251388711552241,0.0378052827456329
gene-b3665,adeD,host,1,0.8885759770196706,0.6186987861180101,0.2331692777953685,0.0583685448919325
gene-b4048,yjbM,host,0.7643473829370279,1,0.3836543208484514,0.1426181281086914,0.0717115399933786
gene-b3564,xylB,host,1,0.8572978776250518,0.1722295650019873,0.104981528678703,0.0601471116889394
gene-b3673,emrD,host,0.5070724120766891,1,0.3391488898131253,0.1251869881188541,0.0776344091908748
gene-b2840,ygeA,host,1,0.9314918595877628,0.1000122154029336,0.0618800183094217,0.0331321474878333
gene-b4815,ykfO,host,0.9081389165650467,1,0.2225024395582358,0.0843462759862193,0.0504467298279121
gene-b3402,yhgE,host,0.873501141223445,1,0.1362109289076003,0.0664534877630965,0.0352696458882114
gene-b1620,malI,host,1,0.93913949431888,0.1477147233902793,0.0919296317691636,0.0600349136640851
gene-b1113,ldtC,host,0.8268380720885423,1,0.3986769401596395,0.179964615266447,0.0577015362297307
gene-b1413,hrpA,host,1,0.8853416795975656,0.2874269344752699,0.1066285583546366,0.0556108903298169
gene-b4450,arcZ,host,1,0.930480341865886,0.1047958958223357,0.0578159262557265,0.0387084864240447
gene-b1165,ymgA,host,0.4752324239460696,1,0.1848709027333681,0.2035717366952368,0.1043752379009946
gene-b0560,nohD,host,0.98366080579141,1,0.0789230124126367,0.0645591998813493,0.0792279773135404
gene-b2584,patZ,host,1,0.989873613839655,0.1441056712979983,0.0663283830368994,0.0393666997212034
gene-b4744,ynaM,host,0.2229053377499473,1,0.1575116769382542,0.0650434459063825,0.0428395921211889
gene-b3393,hofO,host,0.8338995483049559,1,0.1687429251288601,0.081765392761188,0.0565597963946328
gene-b2630,rnlA,host,1,0.511947945877765,0.4099369019030178,0.7575905520842708,0.5634611529798637
gene-b4195,ulaC,host,1,0.7850624292743686,0.2178351637436089,0.1126069104637984,0.0400639839031102
gene-b4209,ytfE,host,0.9535523758608292,1,0.1951823106825029,0.079978574396377,0.0416423069135906
gene-b0020,nhaR,host,0.7402449672379188,1,0.3912726472735564,0.166586208867542,0.074690827067328
gene-b4606,ypfM,host,0.8411517344055325,1,0.3057864318135089,0.154211703081608,0.0449997876206093
gene-T4p022,modA.2,phage,0.0002730506770377,0.0008583812172158,0.4617394408931399,1,0.2812482503358248
gene-b2532,trmJ,host,1,0.941006096987084,0.2201414529316335,0.0814347512097542,0.0533676153285309
gene-b0128,yadH,host,1,0.8654957058952567,0.213362326644693,0.0940088071666601,0.0547611710917179
gene-b0662,ubiF,host,1,0.8087103935332348,0.1529748151432131,0.0670866045676053,0.0445930283943397
gene-b4173,hflX,host,1,0.9939907542434042,0.1998878142787377,0.0832131385946365,0.0467049451064362
gene-b4219,msrA,host,1,0.8641737213872152,0.1119632104909982,0.0605755193433405,0.0400681956674435
gene-b1447,ydcZ,host,0.9488682602435072,1,0.116160885793939,0.068647912716165,0.0356935192269188
gene-b4333,yjiK,host,0.6054094540426107,1,0.1016411460529702,0.047863280812006,0.033479089723894
gene-b2879,ssnA,host,0.7367490470751376,1,0.2109079176371587,0.0759634561667275,0.0412047002242577
gene-b1926,fliT,host,1,0.5119479458777653,0.4099369019030179,0.4509720114618243,0.5634611529798638
gene-b1049,opgH,host,1,0.9018137136273664,0.2973115392305847,0.1071889956214024,0.0535027559791589
gene-b0291,ecpC,host,0.8982233813349053,1,0.1764491599394429,0.1039552337793473,0.0373968176998464
gene-b1709,btuD,host,0.9839019784002536,1,0.1614628027827584,0.0744352399516647,0.0401753906213528
gene-b0413,nrdR,host,1,0.7909863880338591,0.1250586502666217,0.0631400388782763,0.0370750696180543
gene-b3019,parC,host,1,0.858956650003505,0.3272937727125899,0.1055154132623521,0.0608944546587691
gene-b0886,cydC,host,1,0.9579043431182735,0.1702235595982777,0.0757875172320125,0.0416906879186993
gene-b4246,pyrL,host,1,0.8448301643965432,0.8538560400585136,0.260967030968996,0.1205934304997389
gene-b0185,accA,host,1,0.8914181352212788,0.2582268217879729,0.1000128744142284,0.0513317730594429
gene-b1771,ydjG,host,0.8180755742338814,1,0.2701861660605695,0.1166190510691051,0.034254534658445
gene-b0868,ybjS,host,0.9444715395957956,1,0.2306011682603027,0.090557496092886,0.0587956307389287
gene-b4314,fimA,host,0.6827155680974906,1,0.2431804201408488,0.1411809872356266,0.0837352459303487
gene-b3047,yqiH,host,0.5987020970306461,1,0.2183738475300886,0.0581293073609031,0.0203583240061374
gene-b3548,yhjY,host,1,0.9432197501559426,0.101589598471802,0.0539621621483536,0.0305415746190108
gene-b4777,mdtU,host,0.4835921244876169,1,0.2428613732530952,0.1235148821100494,0.0532795145882467
gene-b2289,lrhA,host,0.924408281140478,1,0.222524022560056,0.0882164973582468,0.0528989895964928
gene-b2546,yphD,host,1,0.854969453897792,0.1495682478381256,0.1080945169021085,0.0482951690020977
gene-b3476,nikA,host,1,0.7414881662572532,0.0606234358170547,0.0425814213887983,0.0323876155732317
gene-b4624,ryjB,host,1,0.7739115363550527,0.1952475902163876,0.061203547468784,0.0417728051979311
gene-b1481,bdm,host,0.7739175141048034,1,0.1709530086045293,0.1246912468495911,0.0474218353766345
gene-T4p027,mrh.1,phage,0.0003709070797533,0.0329241897925927,0.8592175256867554,1,0.2037524114487298
gene-b4533,ynfO,host,1,0.7166022237923826,0.168172612579642,0.0864193452867748,0.1143165903913545
gene-b1366,ydaY,host,0.8001465067344349,0.8633911035538862,0.9581537233841738,1,0.6511719789424335
gene-b0522,purK,host,1,0.7257798665240341,0.6473977754992462,0.1600464427024497,0.0808045521545695
gene-b1962,yedJ,host,1,0.7394145895519896,0.5920784105171639,0.6513460742239157,0.8138159367838804
gene-b3807,cyaY,host,0.9001277916872977,1,0.201726025075343,0.1019612332245679,0.0442161486073361
gene-b1651,gloA,host,0.9904591435137804,1,0.2997130197480172,0.1620413250258266,0.0525199483920657
gene-b0709,dtpD,host,1,0.9928268235737286,0.1805632625032258,0.0776953879181138,0.0525449594297135
gene-b3195,mlaF,host,0.9780395498238116,1,0.144721751846851,0.0741110393443954,0.0515549528755144
gene-T4p002,rIIA.1,phage,0.0002219344434679,0.0006602191925386,0.3997798234809374,1,0.2880072531903674
gene-b2806,rlmM,host,1,0.847264862007034,0.3007030804474151,0.0960201595406042,0.05201150474147
gene-b1642,slyA,host,0.8302657305744395,1,0.1867626971531235,0.101648761615523,0.0378186480818279
gene-b1065,mdtH,host,0.9171841256168513,1,0.1157525493371935,0.0782598275156496,0.0509913738245225
gene-b1263,trpD,host,1,0.7727447050260378,0.2723565518906862,0.1167830142637116,0.0736812832217385
gene-b0660,ybeZ,host,1,0.8261810207439916,0.246089453210142,0.0984288349705655,0.0462826142664043
gene-b1582,ynfA,host,0.8979414941250267,1,0.3471893246185166,0.1607929100883547,0.0619156402410888
gene-b3390,aroK,host,0.939116251831095,1,0.2752017581061489,0.0923604042841949,0.0584660960384339
gene-b1881,cheZ,host,1,0.9909233900777024,0.187515149049901,0.1151222172238085,0.0528606602752556
gene-b3498,prlC,host,1,0.7134011705854714,0.2220713003879299,0.0978069951131268,0.0464413134533726
gene-b3959,argB,host,1,0.8547481944167531,0.136997097643375,0.0631856494823551,0.0432531122941304
gene-T4p228,gene-T4p228_gene_rnlA,phage,0.0006939432127392,0.0271221222758186,0.1328972293965791,0.5653480223774915,1
gene-b4398,creB,host,1,0.8897091215602496,0.2045836576508833,0.0939943311885343,0.0443584419600852
gene-b0854,potF,host,0.7159427557246062,1,0.2391444992346938,0.0944778292721462,0.0500432645807158
gene-b1872,torZ,host,0.9715788471402872,1,0.151924958683313,0.0758981839409313,0.0412986239234574
gene-b3543,dppB,host,1,0.6070066648086323,0.1386296273195844,0.057457065465057,0.0390409224266003
gene-b4835,sokE,host,1,0.7567431994771331,0.881150107564936,0.2716794877372955,0.3593810230144188
gene-b4470,cyuA,host,1,0.9462971730962304,0.2440696807194561,0.1158511364649642,0.0485965774458158
gene-b0391,ppnP,host,1,0.9144714112264052,0.1679125376776851,0.0802111246056575,0.0424708335675269
gene-b0901,ycaK,host,0.4178885227297855,1,0.1765034178131256,0.089779825683053,0.0392847239388029
gene-b1560,ydfU,host,0.391017382242996,1,0.3924111635543594,0.238626428953403,0.0867526064187712
gene-b2726,hypA,host,1,0.8001487874280016,0.1903888639716193,0.0789856467810004,0.0441118747472918
gene-b2907,ubiH,host,1,0.9166688222421177,0.1604144998311228,0.075974568414731,0.050208105302553
gene-b3609,secB,host,1,0.9075193663214628,0.2667507979696796,0.1356695202167491,0.0525912698500285
gene-b4792,yriB,host,0.660691092726548,1,0.1070730280441515,0.0767146740467002,0.0311930104801151
gene-b1639,mliC,host,1,0.902639663645271,0.0978969739001495,0.0655847009609522,0.0341095018920399
gene-b3222,nanK,host,0.9320927431413204,1,0.1925835485980757,0.1045311064896161,0.0392461474224672
gene-T4p081,49.1,phage,0.0003986270278266,0.0016121969697924,0.3685316372837138,1,0.9146553400803152
gene-b2046,wzxC,host,0.9640014240699512,1,0.080519220515946,0.1306266199085481,0.0732606222583621
gene-b4703,pmrR,host,1,0.7704283936696981,0.2105298248722385,0.0766054014749098,0.037594985847061
gene-b2869,ygeV,host,0.7701712639144525,1,0.0929103663595771,0.0645170220561542,0.0271035959715318
gene-b2071,yegJ,host,1,0.7394145895519895,0.5920784105171636,0.6513460742239154,0.8138159367838801
gene-T4p037,61.4,phage,0.0003279539130055,0.0848292067577069,1,0.9383296460393076,0.3197448043779697
gene-b1656,sodB,host,1,0.97422806024431,0.4252080520624631,0.3555941637642972,0.1897017514257177
gene-b2565,recO,host,1,0.9342403120689255,0.5561215586395093,0.1707125421824848,0.0714143578515526
gene-b0453,ybaY,host,0.9215778505796284,1,0.1220019937029208,0.0714495547134241,0.03907054127881
gene-b1235,rssB,host,1,0.8887203421362573,0.2170343544730006,0.0919211524706532,0.0458478830200107
gene-T4p091,nrdC.7,phage,0.0002910815792134,0.026179408816735,1,0.6714802431390098,0.053902285082291
gene-b0202,ileV,host,1,0.914006943781908,0.5354704509010084,0.270881042001357,0.1362277271420722
gene-b1679,sufE,host,0.8346410374928502,1,0.2287450126015429,0.0893052834309207,0.0409013013797916
gene-b1461,pptA,host,1,0.9346070349113208,0.2024108993817457,0.1156145191386092,0.0374119406379116
gene-b0093,ftsQ,host,0.987804224222784,1,0.1850427782635111,0.0712348578119154,0.0446854661851149
gene-b0702,ybfB,host,0.6809233089167479,1,0.4055624608702888,0.1437846486521738,0.0625556784265914
