MH550421.1_prot_AXN58097.1_56	MH751506.1_prot_AYD82655.1_58
MH550421.1_prot_AXN58097.1_56	MZ501046.1_prot_QXV75446.1_170
MH550421.1_prot_AXN58097.1_56	MZ501050.1_prot_QXV76022.1_168
MH550421.1_prot_AXN58097.1_56	MZ501052.1_prot_QXV76382.1_173
MH550421.1_prot_AXN58097.1_56	MZ501065.1_prot_QXV78610.1_169
MH550421.1_prot_AXN58097.1_56	MZ501066.1_prot_QXV78882.1_174
MH550421.1_prot_AXN58097.1_56	MZ501067.1_prot_QXV79160.1_171
MH550421.1_prot_AXN58097.1_56	MZ501089.1_prot_QXV82150.1_169
MH550421.1_prot_AXN58097.1_56	MZ501096.1_prot_QXV83200.1_169
MH550421.1_prot_AXN58097.1_56	MZ501098.1_prot_QXV83536.1_169
MH550421.1_prot_AXN58097.1_56	MZ501106.1_prot_QXV84909.1_173
MH550421.1_prot_AXN58097.1_56	MZ501113.1_prot_QXV86007.1_170
MH550421.1_prot_AXN58097.1_56	NC_000866.4_prot_NP_049671.1_56
MH550421.1_prot_AXN58098.1_57	MH550421.1_prot_AXN58098.1_57
MH550421.1_prot_AXN58098.1_57	MH751506.1_prot_AYD82656.1_59
MH550421.1_prot_AXN58098.1_57	MZ501046.1_prot_QXV75447.1_171
MH550421.1_prot_AXN58098.1_57	MZ501050.1_prot_QXV76023.1_169
MH550421.1_prot_AXN58098.1_57	MZ501052.1_prot_QXV76383.1_174
MH550421.1_prot_AXN58098.1_57	MZ501065.1_prot_QXV78611.1_170
MH550421.1_prot_AXN58098.1_57	MZ501066.1_prot_QXV78883.1_175
MH550421.1_prot_AXN58098.1_57	MZ501067.1_prot_QXV79161.1_172
MH550421.1_prot_AXN58098.1_57	MZ501089.1_prot_QXV82151.1_170
MH550421.1_prot_AXN58098.1_57	MZ501096.1_prot_QXV83201.1_170
MH550421.1_prot_AXN58098.1_57	MZ501098.1_prot_QXV83537.1_170
MH550421.1_prot_AXN58098.1_57	MZ501106.1_prot_QXV84910.1_174
MH550421.1_prot_AXN58098.1_57	MZ501113.1_prot_QXV86008.1_171
MH550421.1_prot_AXN58098.1_57	NC_000866.4_prot_NP_049672.1_57
MH550421.1_prot_AXN58101.1_60	MH550421.1_prot_AXN58101.1_60
MH550421.1_prot_AXN58101.1_60	MH751506.1_prot_AYD82659.1_62
MH550421.1_prot_AXN58101.1_60	MZ501046.1_prot_QXV75451.1_175
MH550421.1_prot_AXN58101.1_60	MZ501050.1_prot_QXV76028.1_174
MH550421.1_prot_AXN58101.1_60	MZ501052.1_prot_QXV76387.1_178
MH550421.1_prot_AXN58101.1_60	MZ501065.1_prot_QXV78615.1_174
MH550421.1_prot_AXN58101.1_60	MZ501066.1_prot_QXV78888.1_180
MH550421.1_prot_AXN58101.1_60	MZ501067.1_prot_QXV79165.1_176
MH550421.1_prot_AXN58101.1_60	MZ501089.1_prot_QXV82155.1_174
MH550421.1_prot_AXN58101.1_60	MZ501096.1_prot_QXV83205.1_174
MH550421.1_prot_AXN58101.1_60	MZ501098.1_prot_QXV83542.1_175
MH550421.1_prot_AXN58101.1_60	MZ501106.1_prot_QXV84915.1_179
MH550421.1_prot_AXN58101.1_60	MZ501113.1_prot_QXV86012.1_175
MH550421.1_prot_AXN58101.1_60	NC_000866.4_prot_NP_049676.1_62
MH550421.1_prot_AXN58102.1_61	MH550421.1_prot_AXN58102.1_61
MH550421.1_prot_AXN58102.1_61	MH751506.1_prot_AYD82660.1_63
MH550421.1_prot_AXN58102.1_61	MZ501046.1_prot_QXV75452.1_176
MH550421.1_prot_AXN58102.1_61	MZ501050.1_prot_QXV76029.1_175
MH550421.1_prot_AXN58102.1_61	MZ501052.1_prot_QXV76388.1_179
MH550421.1_prot_AXN58102.1_61	MZ501065.1_prot_QXV78616.1_175
MH550421.1_prot_AXN58102.1_61	MZ501066.1_prot_QXV78889.1_181
MH550421.1_prot_AXN58102.1_61	MZ501067.1_prot_QXV79166.1_177
MH550421.1_prot_AXN58102.1_61	MZ501089.1_prot_QXV82156.1_175
MH550421.1_prot_AXN58102.1_61	MZ501096.1_prot_QXV83206.1_175
MH550421.1_prot_AXN58102.1_61	MZ501098.1_prot_QXV83543.1_176
MH550421.1_prot_AXN58102.1_61	MZ501106.1_prot_QXV84916.1_180
MH550421.1_prot_AXN58102.1_61	MZ501113.1_prot_QXV86013.1_176
MH550421.1_prot_AXN58102.1_61	NC_000866.4_prot_NP_049677.1_63
MH550421.1_prot_AXN58103.1_62	MH550421.1_prot_AXN58103.1_62
MH550421.1_prot_AXN58103.1_62	MH751506.1_prot_AYD82661.1_64
MH550421.1_prot_AXN58103.1_62	MZ501046.1_prot_QXV75453.1_177
MH550421.1_prot_AXN58103.1_62	MZ501050.1_prot_QXV76030.1_176
MH550421.1_prot_AXN58103.1_62	MZ501052.1_prot_QXV76389.1_180
MH550421.1_prot_AXN58103.1_62	MZ501065.1_prot_QXV78617.1_176
MH550421.1_prot_AXN58103.1_62	MZ501066.1_prot_QXV78890.1_182
MH550421.1_prot_AXN58103.1_62	MZ501067.1_prot_QXV79167.1_178
MH550421.1_prot_AXN58103.1_62	MZ501089.1_prot_QXV82157.1_176
MH550421.1_prot_AXN58103.1_62	MZ501096.1_prot_QXV83207.1_176
MH550421.1_prot_AXN58103.1_62	MZ501098.1_prot_QXV83544.1_177
MH550421.1_prot_AXN58103.1_62	MZ501106.1_prot_QXV84917.1_181
MH550421.1_prot_AXN58103.1_62	MZ501113.1_prot_QXV86014.1_177
MH550421.1_prot_AXN58103.1_62	NC_000866.4_prot_NP_049678.1_64
MH550421.1_prot_AXN58104.1_63	MH550421.1_prot_AXN58104.1_63
MH550421.1_prot_AXN58104.1_63	MH751506.1_prot_AYD82662.1_65
MH550421.1_prot_AXN58104.1_63	MZ501046.1_prot_QXV75454.1_178
MH550421.1_prot_AXN58104.1_63	MZ501050.1_prot_QXV76031.1_177
MH550421.1_prot_AXN58104.1_63	MZ501052.1_prot_QXV76390.1_181
MH550421.1_prot_AXN58104.1_63	MZ501065.1_prot_QXV78618.1_177
MH550421.1_prot_AXN58104.1_63	MZ501066.1_prot_QXV78891.1_183
MH550421.1_prot_AXN58104.1_63	MZ501067.1_prot_QXV79168.1_179
MH550421.1_prot_AXN58104.1_63	MZ501089.1_prot_QXV82158.1_177
MH550421.1_prot_AXN58104.1_63	MZ501096.1_prot_QXV83208.1_177
MH550421.1_prot_AXN58104.1_63	MZ501098.1_prot_QXV83545.1_178
MH550421.1_prot_AXN58104.1_63	MZ501106.1_prot_QXV84918.1_182
MH550421.1_prot_AXN58104.1_63	MZ501113.1_prot_QXV86015.1_178
MH550421.1_prot_AXN58104.1_63	NC_000866.4_prot_NP_049679.1_65
MH550421.1_prot_AXN58105.1_64	MH550421.1_prot_AXN58105.1_64
MH550421.1_prot_AXN58105.1_64	MH751506.1_prot_AYD82663.1_66
MH550421.1_prot_AXN58105.1_64	MZ501046.1_prot_QXV75456.1_180
MH550421.1_prot_AXN58105.1_64	MZ501050.1_prot_QXV76033.1_179
MH550421.1_prot_AXN58105.1_64	MZ501052.1_prot_QXV76392.1_183
MH550421.1_prot_AXN58105.1_64	MZ501065.1_prot_QXV78620.1_179
MH550421.1_prot_AXN58105.1_64	MZ501066.1_prot_QXV78893.1_185
MH550421.1_prot_AXN58105.1_64	MZ501067.1_prot_QXV79170.1_181
MH550421.1_prot_AXN58105.1_64	MZ501089.1_prot_QXV82160.1_179
MH550421.1_prot_AXN58105.1_64	MZ501096.1_prot_QXV83210.1_179
MH550421.1_prot_AXN58105.1_64	MZ501098.1_prot_QXV83547.1_180
MH550421.1_prot_AXN58105.1_64	MZ501106.1_prot_QXV84920.1_184
MH550421.1_prot_AXN58105.1_64	MZ501113.1_prot_QXV86017.1_180
MH550421.1_prot_AXN58105.1_64	NC_000866.4_prot_NP_049680.1_66
MH550421.1_prot_AXN58107.1_66	MH550421.1_prot_AXN58107.1_66
MH550421.1_prot_AXN58107.1_66	MZ501052.1_prot_QXV76394.1_185
MH550421.1_prot_AXN58107.1_66	MZ501113.1_prot_QXV86019.1_182
MH550421.1_prot_AXN58107.1_66	NC_000866.4_prot_NP_049682.1_68
MH550421.1_prot_AXN58108.1_67	MH550421.1_prot_AXN58108.1_67
MH550421.1_prot_AXN58108.1_67	MH751506.1_prot_AYD82666.1_69
MH550421.1_prot_AXN58108.1_67	MZ501046.1_prot_QXV75459.1_183
MH550421.1_prot_AXN58108.1_67	MZ501050.1_prot_QXV76036.1_182
MH550421.1_prot_AXN58108.1_67	MZ501052.1_prot_QXV76395.1_186
MH550421.1_prot_AXN58108.1_67	MZ501065.1_prot_QXV78623.1_182
MH550421.1_prot_AXN58108.1_67	MZ501066.1_prot_QXV78896.1_188
MH550421.1_prot_AXN58108.1_67	MZ501067.1_prot_QXV79173.1_184
MH550421.1_prot_AXN58108.1_67	MZ501089.1_prot_QXV82163.1_182
MH550421.1_prot_AXN58108.1_67	MZ501096.1_prot_QXV83213.1_182
MH550421.1_prot_AXN58108.1_67	MZ501098.1_prot_QXV83550.1_183
MH550421.1_prot_AXN58108.1_67	MZ501106.1_prot_QXV84923.1_187
MH550421.1_prot_AXN58108.1_67	NC_000866.4_prot_NP_049683.1_69
MH550421.1_prot_AXN58108.1_67	MZ501047.1_prot_QXV75180.1_175
MH550421.1_prot_AXN58109.1_68	MH550421.1_prot_AXN58109.1_68
MH550421.1_prot_AXN58109.1_68	MH751506.1_prot_AYD82667.1_70
MH550421.1_prot_AXN58109.1_68	MZ501046.1_prot_QXV75460.1_184
MH550421.1_prot_AXN58109.1_68	MZ501050.1_prot_QXV76037.1_183
MH550421.1_prot_AXN58109.1_68	MZ501052.1_prot_QXV76396.1_187
MH550421.1_prot_AXN58109.1_68	MZ501065.1_prot_QXV78624.1_183
MH550421.1_prot_AXN58109.1_68	MZ501066.1_prot_QXV78897.1_189
MH550421.1_prot_AXN58109.1_68	MZ501067.1_prot_QXV79174.1_185
MH550421.1_prot_AXN58109.1_68	MZ501089.1_prot_QXV82164.1_183
MH550421.1_prot_AXN58109.1_68	MZ501096.1_prot_QXV83214.1_183
MH550421.1_prot_AXN58109.1_68	MZ501098.1_prot_QXV83551.1_184
MH550421.1_prot_AXN58109.1_68	MZ501106.1_prot_QXV84924.1_188
MH550421.1_prot_AXN58109.1_68	MZ501113.1_prot_QXV86021.1_184
MH550421.1_prot_AXN58109.1_68	NC_000866.4_prot_NP_049684.1_70
MH550421.1_prot_AXN58112.1_71	MH550421.1_prot_AXN58112.1_71
MH550421.1_prot_AXN58112.1_71	MH751506.1_prot_AYD82670.1_73
MH550421.1_prot_AXN58112.1_71	MZ501089.1_prot_QXV82167.1_186
MH550421.1_prot_AXN58112.1_71	NC_000866.4_prot_NP_049687.1_73
MH550421.1_prot_AXN58114.1_73	MH550421.1_prot_AXN58114.1_73
MH550421.1_prot_AXN58114.1_73	MH751506.1_prot_AYD82672.1_75
MH550421.1_prot_AXN58114.1_73	MZ501046.1_prot_QXV75466.1_190
MH550421.1_prot_AXN58114.1_73	MZ501047.1_prot_QXV75188.1_183
MH550421.1_prot_AXN58114.1_73	MZ501050.1_prot_QXV76043.1_189
MH550421.1_prot_AXN58114.1_73	MZ501056.1_prot_QXV77022.1_178
MH550421.1_prot_AXN58114.1_73	MZ501065.1_prot_QXV78630.1_189
MH550421.1_prot_AXN58114.1_73	MZ501066.1_prot_QXV78903.1_195
MH550421.1_prot_AXN58114.1_73	MZ501089.1_prot_QXV82169.1_188
MH550421.1_prot_AXN58114.1_73	MZ501098.1_prot_QXV83557.1_190
MH550421.1_prot_AXN58114.1_73	MZ501113.1_prot_QXV86027.1_190
MH550421.1_prot_AXN58115.1_74	MH550421.1_prot_AXN58115.1_74
MH550421.1_prot_AXN58116.1_75	MH550421.1_prot_AXN58116.1_75
MH550421.1_prot_AXN58116.1_75	MH751506.1_prot_AYD82673.1_76
MH550421.1_prot_AXN58116.1_75	MZ501046.1_prot_QXV75467.1_191
MH550421.1_prot_AXN58116.1_75	MZ501047.1_prot_QXV75189.1_184
MH550421.1_prot_AXN58116.1_75	MZ501050.1_prot_QXV76045.1_191
MH550421.1_prot_AXN58116.1_75	MZ501052.1_prot_QXV76403.1_194
MH550421.1_prot_AXN58116.1_75	MZ501056.1_prot_QXV77023.1_179
MH550421.1_prot_AXN58116.1_75	MZ501065.1_prot_QXV78631.1_190
MH550421.1_prot_AXN58116.1_75	MZ501066.1_prot_QXV78904.1_196
MH550421.1_prot_AXN58116.1_75	MZ501067.1_prot_QXV79181.1_192
MH550421.1_prot_AXN58116.1_75	MZ501089.1_prot_QXV82170.1_189
MH550421.1_prot_AXN58116.1_75	MZ501096.1_prot_QXV83221.1_190
MH550421.1_prot_AXN58116.1_75	MZ501098.1_prot_QXV83558.1_191
MH550421.1_prot_AXN58116.1_75	MZ501113.1_prot_QXV86028.1_191
MH550421.1_prot_AXN58116.1_75	NC_000866.4_prot_NP_049690.1_76
MH550421.1_prot_AXN58117.1_76	MH550421.1_prot_AXN58117.1_76
MH550421.1_prot_AXN58117.1_76	MH751506.1_prot_AYD82674.1_77
MH550421.1_prot_AXN58117.1_76	MZ501046.1_prot_QXV75468.1_192
MH550421.1_prot_AXN58117.1_76	MZ501050.1_prot_QXV76046.1_192
MH550421.1_prot_AXN58117.1_76	MZ501052.1_prot_QXV76404.1_195
MH550421.1_prot_AXN58117.1_76	MZ501065.1_prot_QXV78632.1_191
MH550421.1_prot_AXN58117.1_76	MZ501066.1_prot_QXV78905.1_197
MH550421.1_prot_AXN58117.1_76	MZ501067.1_prot_QXV79182.1_193
MH550421.1_prot_AXN58117.1_76	MZ501089.1_prot_QXV82171.1_190
MH550421.1_prot_AXN58117.1_76	MZ501096.1_prot_QXV83222.1_191
MH550421.1_prot_AXN58117.1_76	MZ501098.1_prot_QXV83559.1_192
MH550421.1_prot_AXN58117.1_76	MZ501106.1_prot_QXV84934.1_198
MH550421.1_prot_AXN58117.1_76	MZ501113.1_prot_QXV86029.1_192
MH550421.1_prot_AXN58117.1_76	NC_000866.4_prot_NP_049692.1_78
MH550421.1_prot_AXN58119.1_78	MH550421.1_prot_AXN58119.1_78
MH550421.1_prot_AXN58120.1_79	MH550421.1_prot_AXN58120.1_79
MH550421.1_prot_AXN58120.1_79	MH751506.1_prot_AYD82678.1_81
MH550421.1_prot_AXN58120.1_79	MZ501065.1_prot_QXV78634.1_193
MH550421.1_prot_AXN58120.1_79	MZ501089.1_prot_QXV82174.1_193
MH550421.1_prot_AXN58120.1_79	MZ501113.1_prot_QXV86032.1_195
MH550421.1_prot_AXN58121.1_80	MH550421.1_prot_AXN58121.1_80
MH550421.1_prot_AXN58121.1_80	MH751506.1_prot_AYD82679.1_82
MH550421.1_prot_AXN58121.1_80	MZ501046.1_prot_QXV75473.1_197
MH550421.1_prot_AXN58121.1_80	MZ501050.1_prot_QXV76051.1_197
MH550421.1_prot_AXN58121.1_80	MZ501052.1_prot_QXV76407.1_198
MH550421.1_prot_AXN58121.1_80	MZ501065.1_prot_QXV78635.1_194
MH550421.1_prot_AXN58121.1_80	MZ501066.1_prot_QXV78910.1_202
MH550421.1_prot_AXN58121.1_80	MZ501067.1_prot_QXV79187.1_198
MH550421.1_prot_AXN58121.1_80	MZ501089.1_prot_QXV82175.1_194
MH550421.1_prot_AXN58121.1_80	MZ501096.1_prot_QXV83227.1_196
MH550421.1_prot_AXN58121.1_80	MZ501098.1_prot_QXV83564.1_197
MH550421.1_prot_AXN58121.1_80	MZ501106.1_prot_QXV84937.1_201
MH550421.1_prot_AXN58121.1_80	MZ501113.1_prot_QXV86033.1_196
MH550421.1_prot_AXN58122.1_81	MH550421.1_prot_AXN58122.1_81
MH550421.1_prot_AXN58122.1_81	MH751506.1_prot_AYD82680.1_83
MH550421.1_prot_AXN58122.1_81	MZ501046.1_prot_QXV75474.1_198
MH550421.1_prot_AXN58122.1_81	MZ501050.1_prot_QXV76052.1_198
MH550421.1_prot_AXN58122.1_81	MZ501052.1_prot_QXV76408.1_199
MH550421.1_prot_AXN58122.1_81	MZ501065.1_prot_QXV78636.1_195
MH550421.1_prot_AXN58122.1_81	MZ501066.1_prot_QXV78911.1_203
MH550421.1_prot_AXN58122.1_81	MZ501067.1_prot_QXV79188.1_199
MH550421.1_prot_AXN58122.1_81	MZ501089.1_prot_QXV82176.1_195
MH550421.1_prot_AXN58122.1_81	MZ501096.1_prot_QXV83228.1_197
MH550421.1_prot_AXN58122.1_81	MZ501098.1_prot_QXV83565.1_198
MH550421.1_prot_AXN58122.1_81	MZ501106.1_prot_QXV84938.1_202
MH550421.1_prot_AXN58122.1_81	MZ501113.1_prot_QXV86034.1_197
MH550421.1_prot_AXN58122.1_81	NC_000866.4_prot_NP_049698.1_84
MH550421.1_prot_AXN58124.1_83	MH550421.1_prot_AXN58124.1_83
MH550421.1_prot_AXN58126.1_85	MH550421.1_prot_AXN58126.1_85
MH550421.1_prot_AXN58127.1_86	MH550421.1_prot_AXN58127.1_86
MH550421.1_prot_AXN58130.1_89	MH550421.1_prot_AXN58130.1_89
MH550421.1_prot_AXN58130.1_89	MH751506.1_prot_AYD82689.1_92
MH550421.1_prot_AXN58130.1_89	MZ501046.1_prot_QXV75482.1_206
MH550421.1_prot_AXN58130.1_89	MZ501050.1_prot_QXV76060.1_206
MH550421.1_prot_AXN58130.1_89	MZ501052.1_prot_QXV76416.1_207
MH550421.1_prot_AXN58130.1_89	MZ501065.1_prot_QXV78644.1_203
MH550421.1_prot_AXN58130.1_89	MZ501066.1_prot_QXV78919.1_211
MH550421.1_prot_AXN58130.1_89	MZ501067.1_prot_QXV79196.1_207
MH550421.1_prot_AXN58130.1_89	MZ501089.1_prot_QXV82184.1_203
MH550421.1_prot_AXN58130.1_89	MZ501096.1_prot_QXV83236.1_205
MH550421.1_prot_AXN58130.1_89	MZ501098.1_prot_QXV83573.1_206
MH550421.1_prot_AXN58130.1_89	MZ501106.1_prot_QXV84942.1_206
MH550421.1_prot_AXN58130.1_89	MZ501113.1_prot_QXV86042.1_205
MH550421.1_prot_AXN58130.1_89	NC_000866.4_prot_NP_049706.1_92
MH550421.1_prot_AXN58132.1_91	MH550421.1_prot_AXN58132.1_91
MH550421.1_prot_AXN58137.1_96	MH550421.1_prot_AXN58137.1_96
MH550421.1_prot_AXN58139.1_98	MH550421.1_prot_AXN58139.1_98
MH550421.1_prot_AXN58139.1_98	MZ501046.1_prot_QXV75489.1_213
MH550421.1_prot_AXN58139.1_98	MZ501050.1_prot_QXV76068.1_214
MH550421.1_prot_AXN58139.1_98	MZ501066.1_prot_QXV78928.1_220
MH550421.1_prot_AXN58139.1_98	MZ501067.1_prot_QXV79206.1_217
MH550421.1_prot_AXN58139.1_98	MZ501113.1_prot_QXV86053.1_216
MH550421.1_prot_AXN58140.1_99	MH550421.1_prot_AXN58140.1_99
MH550421.1_prot_AXN58140.1_99	MH751506.1_prot_AYD82699.1_102
MH550421.1_prot_AXN58140.1_99	MZ501046.1_prot_QXV75490.1_214
MH550421.1_prot_AXN58140.1_99	MZ501050.1_prot_QXV76069.1_215
MH550421.1_prot_AXN58140.1_99	MZ501089.1_prot_QXV82191.1_210
MH550421.1_prot_AXN58140.1_99	MZ501096.1_prot_QXV83243.1_212
MH550421.1_prot_AXN58140.1_99	MZ501098.1_prot_QXV83580.1_213
MH550421.1_prot_AXN58140.1_99	MZ501113.1_prot_QXV86054.1_217
MH550421.1_prot_AXN58141.1_100	MH550421.1_prot_AXN58141.1_100
MH550421.1_prot_AXN58141.1_100	MH751506.1_prot_AYD82700.1_103
MH550421.1_prot_AXN58141.1_100	MZ501046.1_prot_QXV75491.1_215
MH550421.1_prot_AXN58141.1_100	MZ501052.1_prot_QXV76424.1_215
MH550421.1_prot_AXN58141.1_100	MZ501065.1_prot_QXV78652.1_211
MH550421.1_prot_AXN58141.1_100	MZ501096.1_prot_QXV83244.1_213
MH550421.1_prot_AXN58141.1_100	MZ501113.1_prot_QXV86055.1_218
MZ501047.1_prot_QXV75200.1_195	MZ501047.1_prot_QXV75200.1_195
MZ501047.1_prot_QXV75204.1_199	MZ501047.1_prot_QXV75204.1_199
MZ501047.1_prot_QXV75207.1_202	MZ501047.1_prot_QXV75207.1_202
MZ501047.1_prot_QXV75208.1_203	MZ501047.1_prot_QXV75208.1_203
MZ501047.1_prot_QXV75209.1_204	MZ501047.1_prot_QXV75209.1_204
MZ501047.1_prot_QXV75216.1_211	MZ501047.1_prot_QXV75216.1_211
MZ501047.1_prot_QXV75221.1_216	MZ501047.1_prot_QXV75221.1_216
MZ501047.1_prot_QXV75222.1_217	MZ501047.1_prot_QXV75222.1_217
MZ501047.1_prot_QXV75226.1_221	MZ501047.1_prot_QXV75226.1_221
MZ501047.1_prot_QXV75227.1_222	MZ501047.1_prot_QXV75227.1_222
MZ501047.1_prot_QXV75228.1_223	MZ501047.1_prot_QXV75228.1_223
MZ501047.1_prot_QXV75228.1_223	MZ501056.1_prot_QXV77061.1_217
MZ501047.1_prot_QXV75228.1_223	MZ501098.1_prot_QXV83605.1_238
MZ501047.1_prot_QXV75228.1_223	MZ501065.1_prot_QXV78673.1_232
MZ501047.1_prot_QXV75228.1_223	MZ501066.1_prot_QXV78953.1_245
MZ501047.1_prot_QXV75228.1_223	MZ501067.1_prot_QXV79231.1_242
MZ501047.1_prot_QXV75231.1_226	MZ501047.1_prot_QXV75231.1_226
MZ501047.1_prot_QXV75231.1_226	MZ501056.1_prot_QXV77064.1_220
MZ501047.1_prot_QXV75231.1_226	MZ501098.1_prot_QXV83608.1_241
MZ501047.1_prot_QXV75234.1_229	MZ501047.1_prot_QXV75234.1_229
MZ501047.1_prot_QXV75236.1_231	MZ501047.1_prot_QXV75236.1_231
MZ501047.1_prot_QXV75238.1_233	MZ501047.1_prot_QXV75238.1_233
MZ501047.1_prot_QXV75253.1_248	MZ501047.1_prot_QXV75253.1_248
MZ501047.1_prot_QXV75267.1_262	MZ501047.1_prot_QXV75267.1_262
MZ501047.1_prot_QXV75267.1_262	MZ501056.1_prot_QXV77104.1_260
MZ501048.1_prot_QXV75552.1_1	MZ501048.1_prot_QXV75552.1_1
MZ501048.1_prot_QXV75552.1_1	MZ501054.1_prot_QXV76567.1_1
MZ501048.1_prot_QXV75552.1_1	MZ501082.1_prot_QXV80901.1_1
MZ501048.1_prot_QXV75552.1_1	MZ501083.1_prot_QXV81124.1_1
MZ501048.1_prot_QXV75552.1_1	MZ501102.1_prot_QXV84080.1_1
MZ501048.1_prot_QXV75552.1_1	MZ501111.1_prot_QXV85511.1_1
MZ501048.1_prot_QXV75553.1_2	MZ501048.1_prot_QXV75553.1_2
MZ501048.1_prot_QXV75553.1_2	MZ501054.1_prot_QXV76568.1_2
MZ501048.1_prot_QXV75553.1_2	MZ501060.1_prot_QXV77468.1_2
MZ501048.1_prot_QXV75553.1_2	MZ501062.1_prot_QXV77904.1_2
MZ501048.1_prot_QXV75553.1_2	MZ501073.1_prot_QXV79788.1_2
MZ501048.1_prot_QXV75553.1_2	MZ501082.1_prot_QXV80902.1_2
MZ501048.1_prot_QXV75553.1_2	MZ501083.1_prot_QXV81125.1_2
MZ501048.1_prot_QXV75553.1_2	MZ501093.1_prot_QXV82522.1_2
MZ501048.1_prot_QXV75553.1_2	MZ501094.1_prot_QXV82743.1_2
MZ501048.1_prot_QXV75553.1_2	MZ501102.1_prot_QXV84081.1_2
MZ501048.1_prot_QXV75553.1_2	MZ501111.1_prot_QXV85512.1_2
MZ501048.1_prot_QXV75554.1_3	MZ501048.1_prot_QXV75554.1_3
MZ501048.1_prot_QXV75554.1_3	MZ501054.1_prot_QXV76569.1_3
MZ501048.1_prot_QXV75554.1_3	MZ501060.1_prot_QXV77469.1_3
MZ501048.1_prot_QXV75554.1_3	MZ501061.1_prot_QXV77697.1_3
MZ501048.1_prot_QXV75554.1_3	MZ501062.1_prot_QXV77905.1_3
MZ501048.1_prot_QXV75554.1_3	MZ501073.1_prot_QXV79789.1_3
MZ501048.1_prot_QXV75554.1_3	MZ501082.1_prot_QXV80903.1_3
MZ501048.1_prot_QXV75554.1_3	MZ501083.1_prot_QXV81126.1_3
MZ501048.1_prot_QXV75554.1_3	MZ501093.1_prot_QXV82523.1_3
MZ501048.1_prot_QXV75554.1_3	MZ501094.1_prot_QXV82744.1_3
MZ501048.1_prot_QXV75554.1_3	MZ501102.1_prot_QXV84082.1_3
MZ501048.1_prot_QXV75554.1_3	MZ501111.1_prot_QXV85513.1_3
MZ501048.1_prot_QXV75555.1_4	MZ501048.1_prot_QXV75555.1_4
MZ501048.1_prot_QXV75555.1_4	MZ501054.1_prot_QXV76570.1_4
MZ501048.1_prot_QXV75555.1_4	MZ501060.1_prot_QXV77471.1_5
MZ501048.1_prot_QXV75555.1_4	MZ501061.1_prot_QXV77698.1_4
MZ501048.1_prot_QXV75555.1_4	MZ501062.1_prot_QXV77906.1_4
MZ501048.1_prot_QXV75555.1_4	MZ501073.1_prot_QXV79791.1_5
MZ501048.1_prot_QXV75555.1_4	MZ501082.1_prot_QXV80904.1_4
MZ501048.1_prot_QXV75555.1_4	MZ501083.1_prot_QXV81127.1_4
MZ501048.1_prot_QXV75555.1_4	MZ501093.1_prot_QXV82525.1_5
MZ501048.1_prot_QXV75555.1_4	MZ501094.1_prot_QXV82745.1_4
MZ501048.1_prot_QXV75555.1_4	MZ501102.1_prot_QXV84083.1_4
MZ501048.1_prot_QXV75555.1_4	MZ501111.1_prot_QXV85515.1_5
MZ501048.1_prot_QXV75556.1_5	MZ501048.1_prot_QXV75556.1_5
MZ501048.1_prot_QXV75556.1_5	MZ501054.1_prot_QXV76571.1_5
MZ501048.1_prot_QXV75556.1_5	MZ501060.1_prot_QXV77472.1_6
MZ501048.1_prot_QXV75556.1_5	MZ501061.1_prot_QXV77699.1_5
MZ501048.1_prot_QXV75556.1_5	MZ501062.1_prot_QXV77907.1_5
MZ501048.1_prot_QXV75556.1_5	MZ501073.1_prot_QXV79792.1_6
MZ501048.1_prot_QXV75556.1_5	MZ501082.1_prot_QXV80905.1_5
MZ501048.1_prot_QXV75556.1_5	MZ501083.1_prot_QXV81128.1_5
MZ501048.1_prot_QXV75556.1_5	MZ501093.1_prot_QXV82526.1_6
MZ501048.1_prot_QXV75556.1_5	MZ501094.1_prot_QXV82746.1_5
MZ501048.1_prot_QXV75556.1_5	MZ501102.1_prot_QXV84084.1_5
MZ501048.1_prot_QXV75556.1_5	MZ501111.1_prot_QXV85516.1_6
MZ501048.1_prot_QXV75557.1_6	MZ501048.1_prot_QXV75557.1_6
MZ501048.1_prot_QXV75557.1_6	MZ501054.1_prot_QXV76572.1_6
MZ501048.1_prot_QXV75557.1_6	MZ501060.1_prot_QXV77473.1_7
MZ501048.1_prot_QXV75557.1_6	MZ501061.1_prot_QXV77700.1_6
MZ501048.1_prot_QXV75557.1_6	MZ501062.1_prot_QXV77908.1_6
MZ501048.1_prot_QXV75557.1_6	MZ501073.1_prot_QXV79793.1_7
MZ501048.1_prot_QXV75557.1_6	MZ501082.1_prot_QXV80906.1_6
MZ501048.1_prot_QXV75557.1_6	MZ501083.1_prot_QXV81129.1_6
MZ501048.1_prot_QXV75557.1_6	MZ501093.1_prot_QXV82527.1_7
MZ501048.1_prot_QXV75557.1_6	MZ501094.1_prot_QXV82747.1_6
MZ501048.1_prot_QXV75557.1_6	MZ501102.1_prot_QXV84085.1_6
MZ501048.1_prot_QXV75557.1_6	MZ501111.1_prot_QXV85517.1_7
MZ501048.1_prot_QXV75558.1_7	MZ501048.1_prot_QXV75558.1_7
MZ501048.1_prot_QXV75558.1_7	MZ501060.1_prot_QXV77474.1_8
MZ501048.1_prot_QXV75558.1_7	MZ501062.1_prot_QXV77909.1_7
