geneID,symbol,entity,0,5,10,15
gene-PA1004,nadA,host,66.48405230108611,51.86284165733274,13.776376619367108,6.950288459095717
gene-PA3932,gene-PA3932,host,3.6020192450837474,2.73702026265698,0.4908635277936061,0.3540550104662053
gene-PA3650,dxr,host,107.91054836935548,57.33380454743126,17.175373433182997,7.0847401611510605
gene-PA1678,gene-PA1678,host,32.17373785216901,33.81076917988729,7.532135844690746,4.918709002036032
gene-PA1509,gene-PA1509,host,19.276204973150485,19.188685280411953,1.824935065630648,0.7333138250553646
gene-PA2341,gene-PA2341,host,2.320242727874427,1.449878160075604,0.6020024397468755,0.158265191783984
gene-PA3041,gene-PA3041,host,49.3413489575488,33.40584092112221,9.295486490894667,2.6436540125649812
gene-PA1736,gene-PA1736,host,12.162524174584757,3.7122418604985175,0.7209179046146557,0.4788568036552402
gene-PA0948,gene-PA0948,host,54.68323138560505,42.35365370154905,7.73915342482824,2.699329917372964
gene-PA0729.1,gene-PA0729.1,host,90.70145753780474,105.3012380046306,15.468106813422844,7.804071692002969
gene-PA3077,gene-PA3077,host,4.764543462120619,8.250581414063708,1.2937901681030874,0.607807780445303
gene-PA2843,gene-PA2843,host,7.514838079229072,5.542530334414565,1.059995781075577,0.9412832781123386
gene-PA0126,gene-PA0126,host,5.2669304000590245,3.751250748894386,1.978125667603542,1.6448011951698134
gene-PA0132,gene-PA0132,host,4.88197686920498,5.001790087911104,1.4241637039634831,0.2562758984443579
gene-PA4675,gene-PA4675,host,132.56991795641903,73.57098269906172,9.823233317137998,10.442987550916886
gene-PA3468,gene-PA3468,host,20.907705494765548,13.233728227569753,1.6625164964949732,0.8637380953422432
gene-PA5149,gene-PA5149,host,23.591066779296177,14.685884714025834,1.134271504692336,0.6702499343878958
gene-PA3431,gene-PA3431,host,1.7543506248882317,1.3618316013244014,0.4179842267238131,0.4818257231315194
gene-PA3356,gene-PA3356,host,54.72478964961579,86.61753391839682,9.713766206709058,1.009435758618457
gene-PA3221,csaA,host,8.505560748480482,17.622479519942384,4.047503527069299,1.0273917714421137
gene-PA1361,gene-PA1361,host,7.922714779332774,10.775952846393228,2.6505371414810965,0.7761809360401257
gene-PPLUZ19_gp11,gp11,phage,0.3825531324516729,1192.6899995487895,29723.969553872696,7080.916701793018
gene-PA5362,gene-PA5362,host,44.51925786283071,39.72046214060981,4.8329493830253405,2.673838493856441
gene-PA3946,rocS1,host,3.888948872180599,2.396701454017843,0.3397574996618014,0.2090533512971673
gene-PA3788,gene-PA3788,host,17.386793777344266,14.000986642047504,3.605591709870712,1.262799870051338
gene-PA4097,gene-PA4097,host,0.5527590148028404,0.4328329507494675,0.3577835701938289,0.2394539330722039
gene-PA3547,algL,host,1.3722014533592612,0.4493173330513306,0.2673158201510466,0.1467027129007045
gene-PA4328,gene-PA4328,host,7.375122684642086,3.273331156258799,0.3051296853243319,0.4774049784542473
gene-PA1703,pcrD,host,65.65905698169551,31.063790549502706,7.177116137234843,2.670694415511587
gene-PA2351,gene-PA2351,host,4.001014412797312,1.5265535208852197,0.439075173943822,0.2693412208800828
gene-PA3803,gcpE,host,98.34472417868513,82.40960511743735,21.77466691674379,10.021637424681666
gene-PA3806,gene-PA3806,host,251.76198892983783,387.97331056384064,77.45370537483552,27.36261670803495
gene-PA2457,gene-PA2457,host,5.509968653890613,8.42964495517955,0.9797804587576756,0.7610150682540221
gene-PA3974,ladS,host,21.61263134142873,13.701873962482424,1.710236463065077,0.6136272107172063
gene-PA2100,gene-PA2100,host,9.314998131666696,5.836794812414849,1.1709502951703834,0.6042931860980993
gene-PA2103,gene-PA2103,host,17.14205131424709,10.486383289411648,1.2177911949078015,0.2150820314872468
gene-PA4242,rpmJ,host,2525.7254344725143,2093.0657867934597,657.3921182411893,231.97729453484567
gene-PA4145,gene-PA4145,host,10.859576080954357,4.658184405496366,1.0787481818645115,0.3005287076730194
gene-PA2336,gene-PA2336,host,1.4124508082116485,1.381296420430452,0.2825449670658201,0.1785177865102667
gene-PA4156,gene-PA4156,host,9.164605009992956,5.1527464275051775,1.1189774904881575,0.4391416108902501
gene-PA1905,phzG2,host,8.07409995591962,14.466924138561753,2.203417156032102,0.130443269096432
gene-PA0843,plcR,host,1.9314725629779088,1.3785670327241952,0.7669742621775095,0.4063809537235
gene-PA3466,gene-PA3466,host,46.524131967951945,22.564293599957185,4.374994248084253,0.9820748735710793
gene-PA2689,gene-PA2689,host,3.7633904090341463,1.5028527699792988,0.5404534895888065,0.2771384864737312
gene-PA2623,icd,host,1933.5915249551267,432.26565030166194,82.43994191871852,48.01163195948318
gene-PA4376,pncB2,host,13.404507461466364,8.39829348669625,2.1524101688770596,0.8296097037377289
gene-PA2084,gene-PA2084,host,6.030045589174224,3.490640047675458,0.4743191450983495,0.1883271332267049
gene-PA4493,roxR,host,230.3335707326764,105.82586468683276,16.863096970910114,10.194054439454726
gene-PA4244,rplO,host,2012.9746234928305,2390.986175639779,754.5332402993788,288.05423877418497
gene-PA2692,gene-PA2692,host,19.152511271301957,11.397982497618498,2.7651406136595993,1.193438352475651
gene-PA1061,gene-PA1061,host,19.787999104471865,12.84973497883444,1.7326279652675958,1.3345553544560007
gene-PA3755,gene-PA3755,host,30.458910635880507,7.817700017157076,2.3930003213428845,1.0405428922670623
gene-PA2526,gene-PA2526,host,5.389493493773862,3.961996032584812,0.798681239173846,0.457336447750916
gene-PA1784,gene-PA1784,host,3.0664561134043726,2.607244624931398,0.5558251473028172,1.0021579771777278
gene-PA5092,hutI,host,8.515921729323688,6.382910778041934,1.124864503800897,0.4018853474996969
gene-PA0522,gene-PA0522,host,1.333979888202358,1.387233183913307,0.7265737402936373,0.327624954939876
gene-PA0035,trpA,host,16.767650348255273,8.19310515900634,0.6968625464526335,0.907517247266418
gene-PA4820,gene-PA4820,host,3.7003306420975526,0.6054159427289183,0.791061057188043,0.232857405990325
gene-PA0358,gene-PA0358,host,9.394667563578404,16.689893320487727,4.263858949386603,0.9974115806705004
gene-PA0431,gene-PA0431,host,73.93846085712678,141.97431170115829,20.50220950916971,5.558449963272913
gene-PA3219,gene-PA3219,host,1.4824586461232658,1.3670291822802982,0.4758355504585003,0.1039695428960492
gene-PA1327,gene-PA1327,host,16.03665292126386,6.922550712357802,1.206005425986219,0.6183940871516097
gene-PA2599,gene-PA2599,host,4.662673055599459,2.318927556427913,0.7090250957018756,0.2683404392840889
gene-PA3234,gene-PA3234,host,52.498248168099,63.27202854737043,4.773441237259684,1.8122110104750415
gene-PA4847,accB,host,130.09454601854398,568.6203471283379,91.62894069415552,22.055050556351073
gene-PA0880,gene-PA0880,host,1.5364089151606508,0.9393862505239716,0.4920105642933292,0.2218562686994435
gene-PA5274,rnk,host,66.81895699155812,67.02296180042354,12.939819334627009,5.338851331367154
gene-PA0674,vreA,host,12.725915962620272,8.013021901836293,0.7954387401321774,0.5894507557495676
gene-PA0326,gene-PA0326,host,1.377066507254311,1.0823868351409236,0.2658987257826321,0.24150639535568
gene-PA0668.3,gene-PA0668.3,host,1313.9426256800562,1004.233292990105,623.6574732238321,374.0166871831781
gene-PA1600,gene-PA1600,host,2.221678735434589,2.175011143326715,0.2971231202171741,0.1352912123314701
gene-PA0965,ruvC,host,157.91843215433738,127.8652786636253,21.840576754574556,7.26989944010624
gene-PA4426,gene-PA4426,host,44.24002020839764,48.746711095915614,9.581495247844453,4.730789554934762
gene-PA0907,gene-PA0907,host,15.042273803183306,10.890796505577413,2.1856175283771795,1.2868410333380456
gene-PA1081,flgF,host,74.64918220338268,50.307802554121885,3.7860336842304134,1.0332460117114513
gene-PA4920,nadE,host,25.948031360854745,15.144058502268187,2.0760268498934895,1.2164639840425822
gene-PA0713,gene-PA0713,host,134.65693841764133,40.89912110215573,6.4166751785334295,2.3724556194411517
gene-PA5565,gidA,host,65.06247010946117,240.51259500732448,18.7853850341848,6.496460523154237
gene-PA3528,rnt,host,72.02433210157355,62.929973309126794,13.784841111266076,3.734842734395191
gene-PA4288,gene-PA4288,host,4.5816656037112775,2.7568382991647575,1.5773924726607953,1.3490854918596362
gene-PA1859,gene-PA1859,host,6.242410352758883,3.1607375341549453,0.5479205419890336,0.3727638195848579
gene-PA3189,gene-PA3189,host,118.38900101664376,120.94358091393072,5.172462242331126,1.909493832225248
gene-PA1132,gene-PA1132,host,16.66544077876289,20.21124258089434,5.364016119015059,2.336961259010406
gene-PA1161,rrmA,host,22.31157452348915,22.15627612730683,3.606239917287104,1.1741156536474682
gene-PA2767,gene-PA2767,host,1.7052296347684543,2.2226112486887457,0.5885754145250477,0.3416039956567119
gene-PA2854,gene-PA2854,host,78.3877683933377,62.02174990935091,15.042210747592335,6.797021619875073
gene-PA4811,fdnH,host,10.36623758482016,20.69383941091744,1.0249496003804128,0.719487339020759
gene-PA2327,gene-PA2327,host,12.242727752573508,5.162763971907394,0.6256103785604784,0.3129311787062322
gene-PA0325,gene-PA0325,host,11.330058447604666,3.963224601260194,1.1150314663895626,0.3711867045210217
gene-PA4076,gene-PA4076,host,7.528296291848129,2.19346556686644,2.0738382823713852,0.2254059689986347
gene-PA0975,gene-PA0975,host,48.76222556213594,71.17039957124429,7.439794084032652,4.234328590517778
gene-PA2382,lldA,host,6.156373308596461,5.902966204464436,0.8481663484516249,0.6726862055413094
gene-PA3899,gene-PA3899,host,18.497312231780302,2.622419693502109,0.3675608333250165,0.4972190492616941
gene-PA2145,gene-PA2145,host,0.7767757927594074,0.550791947896234,0.2398957090720631,0.2118477152242807
gene-PA2551,gene-PA2551,host,88.09257700223213,206.33357007802755,11.075675396023149,3.216528867466955
gene-PA0516,nirF,host,2.4824927764046136,0.9959138403248112,0.412683156307262,0.2150820314872468
gene-PA4621,gene-PA4621,host,3.854014261642644,5.101728522021562,0.5506212791745363,0.3779927161165083
gene-PA1693,pscR,host,20.058217785770037,13.758249336738086,4.890694663286445,1.3783194117629594
gene-PA0309,gene-PA0309,host,16.5531183421349,7.379754979271857,2.5581806254001433,1.0102857176233626
gene-PA1481,ccmG,host,52.05355865225616,38.42585681219385,9.69523266222178,3.411610612398044
gene-PA3326,gene-PA3326,host,106.8794469636156,121.52899695483922,19.718806860187073,6.785871401508481
gene-PA4038,gene-PA4038,host,5.5276806458327385,2.656846847879305,0.5263323843847085,0.5364047143483637
gene-PA1047,gene-PA1047,host,24.208285553810583,11.221327445222924,3.06818913208811,0.8543105842131109
gene-PA4358,gene-PA4358,host,3.81552754704074,2.3331483247139477,0.8337020900646727,0.4192368920241933
gene-PA1078,flgC,host,45.35586096875048,30.455576367032524,1.555446074406495,1.1982935949358786
gene-PA1483a,gene-PA1483a,host,32.77548883937757,20.85483696136485,4.1985521306038205,3.411927311638129
gene-PA2550,gene-PA2550,host,19.70764275190419,46.84786493236849,2.9992264243246707,1.0024748855195278
gene-PA0860,gene-PA0860,host,10.649020703175069,10.36688906585345,2.33153674532407,1.1640436809245156
gene-PA3693,gene-PA3693,host,55.40876428783872,40.068006524108895,4.614717818714218,1.6328870985660502
gene-PA0023,qor,host,47.49304648250316,13.42482732568893,2.830134711641459,1.850650789665183
gene-PA0242,gene-PA0242,host,1.0302168364841102,0.6361462774739819,0.2470500986410866,0.0924667498454457
gene-PA4334,gene-PA4334,host,8.683029744607772,5.279989908529995,0.770983398352248,0.7058325631501822
gene-PA0580,gcp,host,34.73096757850526,30.617976499303452,8.248738804137975,2.7388635179076104
gene-PA4816,gene-PA4816,host,4.14993281707144,2.7991582206147148,0.4549903519314525,0.2678108995075678
gene-PA5246,gene-PA5246,host,26.22308187675356,27.381422547935756,3.6600701162168807,1.0549973597897253
gene-PA2825,ospR,host,44.93385611873105,22.474420252222856,2.1076814303705147,0.7016334048872971
gene-PA5402,gene-PA5402,host,19.14652688520981,6.576467669686053,3.148710290197935,1.35953422593612
gene-PA5339,gene-PA5339,host,222.9122308737537,243.9269633518219,43.65169385995898,17.838411008615882
gene-PA2613,gene-PA2613,host,85.76282366507061,67.44531073213838,9.40517020020675,3.882698278305038
gene-PA5151,gene-PA5151,host,8.882455371053174,4.850334548035999,0.9825945175735772,0.5002951234848553
gene-PA0926,gene-PA0926,host,16.405911290531268,17.377935840158095,2.9022946978152477,1.53740343163406
gene-PA2774,gene-PA2774,host,33.43558847103419,17.22464567804026,7.2576869863119295,3.282205985034061
gene-PA2465,gene-PA2465,host,1.5577237838752311,3.4045589187677754,0.1700761763996991,0.0735659167750113
gene-PA1564,gene-PA1564,host,23.09691830520787,18.654015349005057,2.8249592380240345,2.1427421331396923
gene-PA3111,folC,host,115.5033002818965,251.46839752921176,37.86108794352405,10.20351114176866
gene-PA3976,thiE,host,13.77108097111548,9.877026654452534,2.57023983007668,0.9842371356314424
gene-PA5240,trxA,host,906.8849408364084,370.3102128781985,76.43615249925574,38.07781957020602
gene-PA1594,gene-PA1594,host,23.490158669846068,10.352685728329844,3.3994450876617615,1.3236927709651365
gene-PA0221,gene-PA0221,host,2.489878687105021,1.7298007285701256,0.3460534631950585,0.1273674319996921
gene-PA5273,gene-PA5273,host,16.055844262043156,5.9360524503507275,1.0445985282062824,0.4834784806786417
gene-PA3751,purT,host,30.72953160563351,34.55602007126002,3.4516781347596055,0.8641468208125671
gene-PA4888,desB,host,11.626321351349624,22.131741858049768,1.2971584191229055,0.3797270367227673
gene-PA4041,gene-PA4041,host,9.32913882151552,3.3327278077786175,0.8078988262105027,0.2829181810182511
gene-PA3246,rluA,host,9.420498576170884,8.618872669342363,2.0757133280783098,1.3178894686136506
gene-PA3167,serC,host,121.44707227124027,140.59632550550396,20.003935243655643,10.363806798352412
gene-PA4318,gene-PA4318,host,12.338346582649097,10.378527088658815,2.7388470160141996,1.7651432650875982
gene-PA0090,clpV1,host,17.34691309863575,19.884786665842256,2.069980575425603,2.1968114472269367
gene-PA1452,flhA,host,51.51764608756603,27.92164631661829,3.1526866306680676,1.9931528250616752
gene-PA2699,gene-PA2699,host,2.1159080441869764,1.3213652248273335,0.2060319743530532,0.1456068942559327
gene-PA2058,gene-PA2058,host,0.7422310618464473,0.2186746281341161,0.0529123205747668,0.0973737747128657
gene-PA2312,gene-PA2312,host,3.193840549079448,1.5427870605925786,0.9936272824093936,0.8348443043421538
gene-PA5093,gene-PA5093,host,4.895995727757028,3.94437606249105,0.8117019197369808,0.1056489204451257
gene-PA0278,gene-PA0278,host,4.619202558184113,1.4592695033904206,0.5031776903522773,0.2339298253062074
gene-PA5210,gene-PA5210,host,25.730789966497554,19.71654530508111,3.4118487783027858,1.554739217336083
gene-PA3879,narL,host,17.0088060769484,6.93549638962919,1.1783172058928324,0.5015367754414453
gene-PA4067,oprG,host,26.04814847759116,29.329102474552684,5.306341378838178,3.5068525219744666
gene-PA3426,gene-PA3426,host,33.629457135254164,13.934446400480663,2.705448482510805,0.8678641054336003
gene-PA3519,gene-PA3519,host,0.8292967746063703,1.0948999777437087,0.3573519259612417,0.0814327922682928
gene-PA2363,gene-PA2363,host,32.26266529660989,16.475426665020393,4.245755547261963,1.2057188657021565
gene-PA2604,gene-PA2604,host,39.108747507605216,34.99941025053227,6.003275847213581,3.673805160630882
gene-PA5298,gene-PA5298,host,29.562744685794193,38.2988975877961,13.712128584253158,5.469447747745138
gene-PA0563,gene-PA0563,host,140.90370327578418,168.84242995091105,93.19592813814822,59.50712341763801
gene-PA4930,alr,host,21.86626818358865,13.473412015168458,3.806840925881519,2.1190672572991422
gene-PA2404,gene-PA2404,host,42.46121423463073,38.964986883816096,2.8729591869162796,1.7481277509862303
gene-PA0757,gene-PA0757,host,15.93336693963712,9.51162288477958,1.176581774863199,0.7842839735756673
gene-PA5200,amgR,host,66.17851516584052,19.672683304556426,4.245573657730989,2.2817734532209117
gene-PA3050,pyrD,host,45.57318179249691,36.91151438877996,6.910618038841568,2.4298773009734203
gene-PA0833,gene-PA0833,host,27.38768354401477,28.994457987130605,6.451575451931928,2.574671147225408
gene-PA5484,gene-PA5484,host,17.907741692367747,17.913550632520113,1.5480267046897913,0.6658143282714934
gene-PA0433,gene-PA0433,host,22.398392559582447,2.5260458300068658,0.8710179329546317,1.3928276598496836
gene-PA0449,gene-PA0449,host,66.05708549332877,38.63943449769329,3.1390106049061517,2.2834150170167025
gene-PA5564,gidB,host,48.89400337195896,73.64501924469684,12.706906362023322,7.621953871362496
gene-PA3151,hisF2,host,135.68200605539897,163.99406128204868,21.58237426055407,3.9679941126154614
gene-PA0111,gene-PA0111,host,3.0330144905503005,2.0713192909275295,0.4821997617819752,0.1459883218903074
gene-PA3125,gene-PA3125,host,4.430164951472303,1.4126636203922671,0.2160685957556505,0.3073339567037198
gene-PPLUZ19_gp35,gp35,phage,0.2522328345835205,117.42732059235584,38.71597606759941,13935.035803662064
