gene-Y11_RS14340,gene-Y11_RS14340,host,1,0.6588731459151778,0.7145914667845231,0.6818217184770721,0.705937657463994,0.6732552832221184,0.7122660421688651,0.7833415741762016,0.7835512872291899,0.7599521484372975
gene-Y11_RS16135,glpT,host,1,0.7339127020110232,0.6490784765797117,0.5887581984748288,0.5297824489831181,0.4948832278891403,0.420755100475537,0.4114534523842517,0.3723687204697089,0.3143662525545951
gene-Y11_RS19550,skp,host,1,0.8608237633438887,0.8127956588628604,0.8120563318008945,0.7671218760152828,0.7176765725292401,0.7128849894412315,0.6310022934580289,0.6584026642139003,0.6202689174485214
gene-Y11_RS16910,gene-Y11_RS16910,host,0.4384647191488218,0.4121262706486762,0.5254920068132465,0.6658370485424322,0.7009305072514707,0.7372810924850616,0.8400690648210564,0.7941974693586803,1,0.9478400509621644
gene-g164,g164,phage,0.0001707897101208,0.0904836452211,0.1291132171736779,0.2379380634535327,0.1873907598072333,0.3501238378973575,0.457317515798524,0.472335519833725,0.5680629006863956,1
gene-Y11_RS02925,gene-Y11_RS02925,host,0.8735803693392069,1,0.885669099822594,0.7199387716089857,0.5949990552327971,0.5877075244454745,0.4913578948878911,0.5491992684583942,0.5778158392978471,0.4570725202384392
gene-Y11_RS14895,glmL,host,0.8154778758992604,0.3030335359309795,0.3251215188445625,0.3359515959431002,0.4004508590392462,0.4389108932972234,0.6427618453647737,0.679156764362337,1,0.6456908942451367
gene-Y11_RS20645,ppk1,host,1,0.7737082172165481,0.6798091679136433,0.5001832455775531,0.3988466302897105,0.3862170263116714,0.3566727200631454,0.3494840084151832,0.3513978863739326,0.3378392322802966
gene-Y11_RS18815,gluQRS,host,1,0.9879172415881784,0.7455462447221872,0.445474302630732,0.3879542007891382,0.3466089528685251,0.3241603754149141,0.3889378368007267,0.3837291974161319,0.4271371893030142
gene-Y11_RS16130,glpQ,host,1,0.6694510686446532,0.5833021380898541,0.4699707893641219,0.3804341637081858,0.3354513276562256,0.2983971515822322,0.2789947633667805,0.276789489786943,0.2566259422129154
gene-Y11_RS15800,ilvD,host,1,0.7575505188308481,0.7862159976473587,0.5947101304554004,0.5315138928923487,0.4227833360170126,0.3921414930519972,0.4320912625009442,0.3580571398833475,0.3584665495374818
gene-Y11_RS08305,gene-Y11_RS08305,host,1,0.657832646059503,0.5581520415535072,0.5647009840944583,0.462010338901285,0.5637171383015847,0.5643253342612932,0.5615073830731282,0.6389892113385024,0.5517610187424897
gene-Y11_RS14940,gene-Y11_RS14940,host,1,0.5489549407659635,0.514667249573255,0.5157484042435789,0.6107754522208954,0.5130614403472431,0.7091331543406741,0.7228773619830747,0.8452814372910533,0.7672193225411255
gene-Y11_RS03585,gene-Y11_RS03585,host,0.6301687832000635,0.3722840312615156,0.5000438507640691,0.3722038158831728,0.5481413185892784,0.6065894295747561,0.8512803630278646,0.9430970242389622,1,0.9968001681772924
gene-Y11_RS12180,uxaC,host,1,0.5094475279682278,0.5427694910477834,0.5529871558154965,0.5246700640088435,0.5555402758454252,0.515920045682749,0.5302410438071636,0.6892479112893015,0.656070656335959
gene-Y11_RS11795,gene-Y11_RS11795,host,1,0.8247624945351534,0.703347798056629,0.5299836440174825,0.3870323900025242,0.4021497049665467,0.461956277305856,0.484818248932523,0.5091757680185647,0.6629690346457022
gene-Y11_RS14735,bcsB,host,1,0.9231021394477804,0.7679975489675012,0.5726633767556598,0.4715632924887022,0.459138811123872,0.3915132365869466,0.429672629050448,0.3492121707485273,0.396625079635945
gene-g359,g359,phage,0.0002110307295281,0.4411798222166749,0.6940054656755715,0.9900328434720858,0.8007256316735185,1,0.928093552086109,0.8376369029550963,0.9244368495364494,0.9794459202006268
gene-Y11_RS01285,gene-Y11_RS01285,host,0.6243857927427994,0.3167518511276674,0.4934877097044447,0.6262625882884567,0.7019661096997595,0.7719257668542215,0.7271675781426749,0.9539632409974113,0.9711642383581622,1
gene-Y11_RS12290,gene-Y11_RS12290,host,1,0.7529496412700784,0.8080767726212965,0.7150635840732414,0.54967980680251,0.5206470216889587,0.5402980922402177,0.5274239863355238,0.7031243639521239,0.5671927158462988
gene-Y11_RS07150,gene-Y11_RS07150,host,0.6207134615234562,0.1925061556556836,0.1967859997346311,0.2363125646639977,0.3556345447614693,0.2207067792088034,0.4466606568429832,0.5986896900594559,1,0.5648393561997912
gene-Y11_RS10865,serA,host,1,0.5383982858335098,0.5466503010272369,0.4409708765572809,0.4718779483138839,0.4083372525816421,0.4490155239653425,0.4218410012368716,0.3774749832263423,0.3622215937240692
gene-Y11_RS15105,malQ,host,1,0.6383918686216518,0.6606058399086436,0.5791737245907008,0.5661056815229889,0.5250726635774315,0.5238234136876372,0.5518537214141863,0.5608832996680745,0.5277633491847108
gene-g157,g157,phage,0.0000998757700144086,0.1331557605354586,0.1831756044135255,0.3597274810684843,0.3100499634163373,0.4476300468761446,0.5560356241200396,0.6339765015184062,0.8066288007266166,1
gene-Y11_RS11580,gene-Y11_RS11580,host,0.6015901615512903,0.338215077305986,0.3376715082326944,0.4036409831379247,0.6625579930615144,0.68110742293698,0.8471588328558606,1,0.8244168105522921,0.8835540736124984
gene-Y11_RS02775,gene-Y11_RS02775,host,1,0.4253048894440672,0.4468263093470795,0.4443162666399102,0.5396537323499527,0.4773573854098255,0.5853435596111671,0.5466087031352213,0.780895544271422,0.6508753363619888
gene-Y11_RS03195,gene-Y11_RS03195,host,1,0.7565694267538391,0.9113122782504448,0.8379357235191432,0.7236489614805851,0.7466279276288215,0.8264307231920665,0.8039096840244918,0.8275608620519335,0.8113337263612964
gene-g114,g114,phage,0.0001533979672587,0.2405966704978978,0.4230759629254834,0.6890949722219349,0.8222229759605865,0.85752680990826,1,0.913354220504528,0.9444782517985232,0.7994326173162627
gene-Y11_RS18890,mtnN,host,1,0.9628217417835064,0.9136416678842244,0.6924885156470858,0.6556582733843874,0.5464488570722643,0.5506717792238338,0.6058268261296192,0.5289196208161543,0.5949534135712731
gene-Y11_RS09455,apt,host,0.7651445128918178,1,0.8280815335117174,0.6446992828420874,0.5240974840386782,0.5376914625266419,0.42828852324609,0.4685374777388149,0.462725517951324,0.56729619405723
gene-Y11_RS16150,glpC,host,1,0.4737269914782211,0.5465156871882899,0.5062343271656351,0.5509548788755871,0.6437726245495,0.7406542256436424,0.9119314972165008,0.962705409774706,0.9425278621302424
gene-Y11_RS11055,mutY,host,1,0.8476620363437778,0.6143542518469058,0.4304192368649916,0.3242651026951847,0.2859816783225166,0.2684511487127757,0.2918522423520794,0.3224727900956988,0.3495087721351003
gene-Y11_RS04980,trpD,host,1,0.5605939807035628,0.542825074402677,0.4870767336661155,0.4463171378724578,0.4334948742092481,0.5050339874758234,0.50506918532636,0.4398441996911213,0.5206594234173634
gene-Y11_RS00370,gene-Y11_RS00370,host,0.7491919613757125,0.3417126735329923,0.3947370608667776,0.5424152433610467,0.6383019375815906,0.6727242669491634,0.9384156904893334,0.9658787965445907,0.9700845739847308,1
gene-Y11_RS10650,gene-Y11_RS10650,host,1,0.5936658427871231,0.549425907015581,0.6300418862167528,0.571044551684701,0.5175397190981922,0.6575004853770984,0.9104148988781624,0.6916441028226732,0.6861280440643502
gene-Y11_RS18800,panB,host,1,0.9108654030681724,0.8560818192330192,0.6615120168770748,0.4959606877556269,0.4671848193034038,0.3937194240908235,0.3908724798685976,0.4056153745087662,0.4052985232072067
gene-Y11_RS20550,srlD,host,1,0.823009980268311,0.760812471568102,0.7562740805120668,0.6602612959984321,0.6788842831067566,0.6364750775319568,0.602059247936654,0.5976803930088945,0.6833375537553539
gene-Y11_RS01430,gene-Y11_RS01430,host,1,0.9570066881553742,0.7491870458072966,0.546790121469908,0.4382702128307604,0.4270182432971822,0.4383286849832834,0.4344413159490747,0.5043080632511463,0.4618653959849633
gene-Y11_RS15125,bioH,host,1,0.823717899495034,0.8317650351147495,0.6474692494056656,0.5980134797875692,0.8321783780420081,0.5712166355123148,0.5179615019409977,0.7703742149494462,0.8139958973268951
gene-Y11_RS16395,tatC,host,0.6587155559091995,1,0.8776104577574521,0.7827088058036629,0.7851079347912536,0.7737743730280607,0.7352263913006186,0.8212538067894226,0.7792676625685665,0.7941948408146907
gene-Y11_RS03275,gene-Y11_RS03275,host,1,0.6201387325845957,0.6153429214005007,0.5395232541409579,0.5874463930242093,0.5460048129658834,0.5155252602149111,0.5968181046858271,0.6165619120880432,0.6653799226600677
gene-Y11_RS17755,lptF,host,0.831023015770552,0.898827786677216,0.9897264855025262,0.881499690641235,0.802347410663871,0.8024078550786449,0.8753308703060113,1,0.9907461087944124,0.9814373064686872
gene-Y11_RS00110,ail,host,1,0.6431174234663176,0.6625066860877452,0.5279814651512317,0.613856924699021,0.4806946249632929,0.5221188999937498,0.4684495243305445,0.4695119302590786,0.3968780819158473
gene-Y11_RS00420,gene-Y11_RS00420,host,1,0.3904411742683707,0.4904313308864229,0.4899946561258849,0.5701141473466624,0.6136065184761816,0.799211765004749,0.9109898542998278,0.9991070252430188,0.93581773003728
gene-Y11_RS15590,rpsE,host,0.7663606989677237,1,0.9566603955877376,0.8463964221604189,0.8338642257283061,0.9283565954485774,0.6949297723464106,0.8100709095021957,0.759931400469344,0.8198063866614722
gene-Y11_RS08930,nagB,host,1,0.7516905511743692,0.7055749761255223,0.633198866227196,0.518714846405237,0.4822706664405744,0.4711722171598848,0.4448071390240471,0.4164555309997199,0.3609163194055307
gene-Y11_RS08690,ybgE,host,0.9472498209077304,1,0.9701875727009762,0.7453658068346457,0.770243952720202,0.6980398253186365,0.8341579751421516,0.6901466725157993,0.7275249782248197,0.8301966779109816
gene-Y11_RS11205,gene-Y11_RS11205,host,0.7617227423259579,0.4444434331410555,0.5853108806168508,0.6039372559477688,0.7019960252832103,0.7297122053756482,0.8599284551242394,0.9024486645337564,1,0.8763817430941567
gene-Y11_RS10570,gene-Y11_RS10570,host,0.7434292350189704,0.3732444857287709,0.458236671348824,0.5768634820893921,0.5600466996920282,0.6151917227594318,0.8374727562237821,0.8860577598737139,0.9537932779047122,1
gene-Y11_RS12120,rlmG,host,0.9621033192715536,1,0.885276664082713,0.7469933774827194,0.6809892624639576,0.6500942264205823,0.6810709875936148,0.5675122044129715,0.6266745104116231,0.6463871048125959
gene-Y11_RS14860,pitA,host,0.6674567591889059,1,0.8744874065565881,0.7905853629271954,0.7172483511711776,0.6978073041997385,0.6527917776841132,0.7381156420417947,0.7175052810782632,0.7073552116470831
gene-Y11_RS13285,gene-Y11_RS13285,host,1,0.7406226373278293,0.7718703082617404,0.6187028352435859,0.5424539991000114,0.5279220549957151,0.5084841731535107,0.5701126320326336,0.5035292822311639,0.5362857460202306
gene-Y11_RS14960,gene-Y11_RS14960,host,1,0.5700242464251151,0.5034446291952173,0.4026066321053527,0.3970841771968589,0.3926635985147606,0.3936449694206873,0.4298368913100746,0.4611827582534868,0.4026194196012116
gene-Y11_RS00700,fadJ,host,1,0.6773466995735188,0.7828743741363696,0.5807327871133875,0.7301290399454964,0.5776609067367628,0.6201946298549534,0.6703415734002853,0.8082952544526517,0.7166053895016242
gene-Y11_RS02900,rlmA,host,1,0.7132841935237499,0.5275116555005468,0.4660464122835044,0.3707277875294684,0.3423777940842279,0.3658128153041916,0.4207227378246809,0.4470837284736925,0.5557638456740789
gene-Y11_RS13610,envC,host,1,0.760165655843327,0.5768283881611641,0.4829123317233439,0.3715320091790677,0.3685802436694808,0.3955761586461402,0.427795104946364,0.4202864465030281,0.4821500880303433
gene-Y11_RS07955,gene-Y11_RS07955,host,1,0.3834635081486957,0.302317466393204,0.2333781328363529,0.2068808559509801,0.2478422614180081,0.2240903938885741,0.2589095380417036,0.3528154197962674,0.4228302415590222
gene-Y11_RS15765,yjfF,host,1,0.5687034988005052,0.6360655002076293,0.5089188543169767,0.5419103784213007,0.5501323759980699,0.5056756330167089,0.6755605104499163,0.8802934210416149,0.7877556392421721
gene-Y11_RS03315,yfcF,host,1,0.5829817891349189,0.5668995686995929,0.4942970744758355,0.4663135987697971,0.4937322683526107,0.541184400175315,0.6209772341740267,0.6409976894650401,0.7392863413615446
gene-Y11_RS12075,glsA,host,1,0.2875128302381103,0.3219509502270385,0.4290482412629455,0.5101951896716493,0.4707083499128226,0.5654409788416129,0.7731538577983909,0.9115408132535566,0.8915460631624924
gene-Y11_RS15220,mrcA,host,0.895240764266674,1,0.9808670089862556,0.9302681165789564,0.8108231918814439,0.8243976967597255,0.7954530248812484,0.8787037858983511,0.8597517612115068,0.9181268454701011
gene-g115,g115,phage,0.0001282118629899,0.2389075200487992,0.4182125072885307,0.6938837773991499,0.77462660147107,0.8268871969185599,1,0.8803706949151733,0.8654200808617796,0.7422055379482827
gene-Y11_RS16210,ftsX,host,0.7164899461772598,1,0.9703237745151174,0.8985602968910558,0.8145449886261176,0.8696571469146742,0.8359111128184433,0.8084598311567258,0.823028503054471,0.8442751812237071
gene-Y11_RS04985,trpCF,host,1,0.7040571425879463,0.7218356937921089,0.5944320554786665,0.473483639826212,0.5194322141533271,0.5150714734792146,0.4950177657586563,0.4319527910687554,0.5162157790906268
gene-Y11_RS07055,gene-Y11_RS07055,host,1,0.5529250487475452,0.4586125599078265,0.3696913833155424,0.3394162829109278,0.3332509028691341,0.3336976259413512,0.3515069414476675,0.3657241308113548,0.4366945168024118
gene-Y11_RS18130,gene-Y11_RS18130,host,0.6220621056549573,0.2753133993349841,0.2765468373501443,0.4275107224742001,0.421442711472717,0.4590844868561607,0.6849508995138728,0.9245136364538192,1,0.9862673400377392
gene-Y11_RS08775,pxpA,host,0.933613279440168,0.8020102134977218,0.936460935160586,0.9180965399465096,0.9080966458948634,0.8508647777347925,1,0.8357408148523139,0.6960719083788027,0.8141670676550985
gene-Y11_RS10230,mprA,host,1,0.7897549843288956,0.6815877386048799,0.529292126546498,0.4091516764595361,0.372936985514475,0.2985755060822277,0.3203834960958741,0.3500400700237301,0.4187402995185182
gene-Y11_RS02730,umuC,host,0.8576680167314717,0.4778627000814999,0.491816373772766,0.4346986025869702,0.509895842622697,0.5195007366423505,0.6039960251529488,0.7265505156211878,1,0.6517447715294866
gene-Y11_RS16975,tdcB,host,1,0.2668314855126999,0.2395049077342311,0.1919868587648721,0.1770163122578443,0.1795339743037239,0.1839689739462263,0.1859508592877857,0.2603431129212445,0.1954169701074885
gene-Y11_RS03975,gene-Y11_RS03975,host,1,0.7481326061021705,0.8365556782519966,0.7012471432126259,0.7650290575725404,0.6549247180649383,0.725122642888526,0.6850067794607032,0.7711908860390633,0.7028935608896757
gene-Y11_RS23690,lysC,host,1,0.6448292847954904,0.5101985566063053,0.5663603284109643,0.3326855293088657,0.4227266945271498,0.6033876797145976,0.3830191444386854,0.3985916631274242,0.3693216384254943
gene-Y11_RS18265,satP,host,0.7626021478593847,1,0.8625347463989872,0.914921912886136,0.9211185541517584,0.8368856850026314,0.790745547759854,0.8993847708215836,0.9511756379488208,0.844502545763628
gene-Y11_RS12010,gene-Y11_RS12010,host,1,0.594964465533975,0.520204233416199,0.4647119784525801,0.565502333406625,0.4468353471226398,0.4829843218799548,0.4517331551612542,0.6400051068347393,0.4752438526135068
gene-g342,g342,phage,0.0001054873443963,0.372095220037545,0.5979443976301966,0.981824001441896,0.893254527221247,1,0.9539875585862588,0.7927511831822446,0.8126903760118402,0.867723000107703
gene-Y11_RS18820,dksA,host,1,0.5831927843370454,0.544253226054595,0.6354049104515431,0.5889295937406754,0.4483394149134588,0.5560509274783949,0.5078876283653629,0.5306691671202536,0.422575606235979
gene-Y11_RS15075,gene-Y11_RS15075,host,1,0.773382452611115,0.651241271085605,0.5311152062731098,0.4331383735330638,0.4608032915803375,0.4614187620032281,0.4833558148510003,0.4572658934084455,0.5022782774102416
gene-Y11_RS20345,gene-Y11_RS20345,host,0.8590226140070815,1,0.9464925044563902,0.8630588031967418,0.7607610434962262,0.6958676321037257,0.6506208212372054,0.6367063312401857,0.5901931714124329,0.600686319483658
gene-Y11_RS20640,gene-Y11_RS20640,host,0.4963805311567699,0.5754380113817789,0.6529935731658479,0.6308134263160677,0.829511720190391,0.6453174440178122,0.883491033642767,0.983834700815263,1,0.9748318372213068
gene-Y11_RS01810,macA,host,1,0.6427420467520992,0.613516171098325,0.4286203898702172,0.347651773042976,0.3115363223061084,0.3070757069103817,0.266523611145859,0.2880443033643898,0.2966545722463917
gene-Y11_RS01085,nuoN,host,0.9644518965239196,0.9961631364249108,1,0.9457351939873898,0.8797595944959564,0.9579549098613516,0.7477739860776296,0.9150268173423288,0.7596840495642851,0.8842097086773791
gene-Y11_RS14090,pstA,host,0.4800263742137642,0.3669816397886531,0.334492642269185,0.3484824730636148,0.4828638400254163,0.6628322097873062,0.7120813297631357,0.904717029514168,0.8602798519855803,1
gene-g024,g024,phage,0.0003567573250372,0.3036586107059616,0.5091919906526297,0.6876898173202592,0.6839012386187839,0.9041596339597696,0.9523399582118556,0.8446333978279896,0.8540033587630307,1
gene-Y11_RS07975,hypA,host,1,0.3336688550782955,0.447617596195334,0.4659462732160663,0.4789182440812087,0.4284237480335928,0.8595483694473772,0.9478644207361728,0.9084237964344732,0.9109643827987096
gene-Y11_RS15695,gene-Y11_RS15695,host,1,0.8359180483567901,0.9381325770794656,0.9199198625317776,0.9295480883611666,0.9423948895583656,0.9702690442537892,0.938279178469008,0.9593786419256451,0.930117244066245
gene-Y11_RS16845,gene-Y11_RS16845,host,0.7504141975083143,0.2577448238971429,0.3515631868034215,0.3903177644806993,0.5172398226993873,0.4029666838752588,0.7042375839564451,0.7115737212172137,1,0.5821717072211724
